timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-19 14:45:49.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:50.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:51.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:52.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:53.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:54.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:55.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:56.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:57.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:58.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:45:59.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:00.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:01.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:02.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:03.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:04.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:05.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:06.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:07.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:08.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:09.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:10.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:11.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:12.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:13.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:14.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:15.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:16.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:17.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:18.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:19.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:20.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:21.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:22.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:23.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:24.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:25.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:26.684000015,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:27.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:28.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:29.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:30.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:31.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:32.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:33.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:34.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:35.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:36.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:37.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:38.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:39.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:40.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:41.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:42.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:43.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:44.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:45.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:46.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:47.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:48.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:49.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:50.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:51.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:52.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:53.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:54.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:55.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:56.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:57.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:58.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:46:59.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:00.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:01.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:02.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:03.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:04.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:05.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:06.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:07.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:08.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:09.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:10.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:11.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:12.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:13.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
2025-06-19 14:47:14.680999994,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-2fpbw,0,-1,10.244.235.227:9100,minecraft-server,b1750342947690,multipaper,5d4c584f66,multipaper-server-5d4c584f66-2fpbw,world
