timestamp,value,metric,owner
2025-06-11 21:56:39,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:40,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:41,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:42,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:43,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:44,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:45,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:46,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:47,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:48,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:49,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:50,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:51,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:52,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:53,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:54,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:55,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:56,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:57,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:58,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:56:59,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:00,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:01,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:02,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:03,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:04,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:05,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:06,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:07,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:08,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:09,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:10,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:11,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:12,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:13,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:14,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:15,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:16,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:17,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:18,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:19,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:20,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:21,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:22,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:23,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:24,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:25,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:26,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:27,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:28,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:29,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:30,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:31,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:32,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:33,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:34,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:35,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:36,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:37,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:38,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:39,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:40,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:41,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:42,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:43,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:44,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:45,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:46,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:47,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:48,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:49,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:50,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:51,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:52,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:53,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:54,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:55,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:56,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:57,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:58,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:57:59,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:00,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:01,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:02,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:03,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:04,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:05,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:06,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:07,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:08,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:09,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:10,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:11,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:12,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:13,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:14,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:15,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:16,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:17,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:18,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:19,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:20,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:21,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:22,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:23,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:24,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:25,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:26,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:27,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:28,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:29,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:30,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:31,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:32,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:33,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:34,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:35,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:36,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:37,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:38,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:39,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:40,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:41,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:42,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:43,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:44,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:45,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:46,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:47,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:48,996.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:49,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:50,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:51,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:52,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:53,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:54,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:55,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:56,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:57,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:58,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:58:59,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:00,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:01,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:02,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:03,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:04,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:05,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:06,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:07,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:08,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:09,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:10,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:11,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:12,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:13,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:14,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:15,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:16,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:17,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:18,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:19,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:20,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:21,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:22,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:23,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:24,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:25,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:26,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:27,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:28,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:29,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:30,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:31,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:32,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:33,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:34,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:35,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:36,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:37,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:38,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:39,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:40,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:41,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:42,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:43,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:44,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:45,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:46,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:47,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:48,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:49,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:50,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:51,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:52,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:53,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:54,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:55,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:56,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:57,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:58,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 21:59:59,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:00,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:01,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:02,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:03,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:04,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:05,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:06,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:07,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:08,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:09,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:10,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:11,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:12,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:13,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:14,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:15,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:16,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:17,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:18,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:19,1001.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:20,1002.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:21,1007.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:22,1024.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:23,1033.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:24,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:25,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:26,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:27,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:28,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:29,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:30,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:31,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:32,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:33,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:34,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:35,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:36,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:37,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:38,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:39,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:40,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:41,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:42,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:43,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:44,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
2025-06-11 22:00:45,1046.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-78xnx
