timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-16 20:48:44.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,-8,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:14.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:15.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:51:06.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,14,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:40.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,15,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:41.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,15,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:38.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:39.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:16.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,23,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:17.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,23,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:14.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,24,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:15.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,24,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:48.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,3,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:49.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,3,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:50.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,3,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:00.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,3,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:01.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,3,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:59.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,4,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:59.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:00.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:47:43.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,6,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:44.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,6,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:45.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,21,6,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:45.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-15,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:46.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-15,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-15,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:07.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-18,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:08.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-18,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:47:54.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-18,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:55.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-18,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:50.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-29,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:51.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-29,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:49:18.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-4,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:19.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-4,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:49:20.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-4,10.244.140.158:9100,minecraft-server,b1750106014124,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:47:51.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-7,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:52.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-7,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:12.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:13.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:45.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,-9,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:48:42.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,15,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:43.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,15,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:44.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,15,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:36.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:37.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:23.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,20,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:24.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,20,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:21.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,21,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:22.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,21,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:19.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,22,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:20.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,22,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:18.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,23,10.244.235.217:9100,minecraft-server,b1750106005416,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:46.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,3,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,3,10.244.235.217:9100,minecraft-server,b1750105994015,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:57.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,4,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:58.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,4,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:57.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:47:58.852999926,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,6,10.244.235.207:9100,minecraft-server,b1750106001345,multipaper,5d4c584f66,multipaper-server-5d4c584f66-b6m8d,world
2025-06-16 20:47:46.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,6,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,22,6,10.244.235.217:9100,minecraft-server,b1750106003042,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:48.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-15,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:49.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-15,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:10.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-17,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:50:12.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-17,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:47:56.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-17,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:57.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-17,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:58.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-17,10.244.235.217:9100,minecraft-server,b1750105992366,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:50:09.996000051,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-18,10.244.140.158:9100,minecraft-server,b1750106003352,multipaper,5d4c584f66,multipaper-server-5d4c584f66-ll7ns,world
2025-06-16 20:48:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-28,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:48.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-28,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:49.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-29,10.244.235.217:9100,minecraft-server,b1750105990319,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:53.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-7,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:47:54.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-7,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:09.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:10.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:11.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,-8,10.244.235.217:9100,minecraft-server,b1750106001685,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:35.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:45.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:46.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:47.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,16,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:33.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,17,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
2025-06-16 20:48:34.660000086,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-752ch,23,17,10.244.235.217:9100,minecraft-server,b1750105992172,multipaper,5d4c584f66,multipaper-server-5d4c584f66-752ch,world
