timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-16 10:22:25.773999929,3624.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:26.773999929,3614.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:27.773999929,3629.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:28.773999929,3600.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:29.773999929,3600.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:30.773999929,3614.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:31.773999929,3574.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:32.773999929,3608.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:33.773999929,3576.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:34.773999929,3528.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:35.773999929,3562.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:36.773999929,3526.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:37.773999929,3508.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:38.773999929,3531.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:39.773999929,3538.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:40.773999929,3536.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:41.773999929,3531.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:42.773999929,3554.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:43.773999929,3548.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:44.773999929,3569.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:45.773999929,3545.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:46.773999929,3549.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:47.773999929,3570.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:48.773999929,3538.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:49.773999929,3527.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:50.773999929,3481.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:51.773999929,3516.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:52.773999929,3466.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:53.773999929,3489.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:54.773999929,3464.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:55.773999929,3427.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:56.773999929,3456.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:57.773999929,3397.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:58.773999929,3416.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:22:59.773999929,3400.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:00.773999929,3397.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:01.773999929,3411.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:02.773999929,3344.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:03.773999929,3387.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:04.773999929,3378.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:05.773999929,3390.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:06.773999929,3395.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:07.773999929,3427.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:08.773999929,3396.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:09.773999929,3413.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:10.773999929,3428.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:11.773999929,3414.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:12.773999929,3455.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:13.773999929,3459.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:14.773999929,3533.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:15.773999929,4263.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:16.773999929,4736.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:17.773999929,5254.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:18.773999929,5575.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:19.773999929,5900.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:20.773999929,6091.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:21.773999929,5989.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:22.773999929,5955.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:23.773999929,5923.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:24.773999929,5851.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:25.773999929,5808.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:26.773999929,5791.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:27.773999929,5783.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:28.773999929,5729.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:29.773999929,5690.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:30.773999929,5693.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:31.773999929,5684.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:32.773999929,5701.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:33.773999929,5732.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:34.773999929,5704.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:35.773999929,5722.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:36.773999929,5723.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:37.773999929,5768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:38.773999929,5827.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:39.773999929,5825.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:40.773999929,5819.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:41.773999929,5880.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:42.773999929,5926.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:43.773999929,5945.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:44.773999929,6051.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:45.773999929,6118.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:46.773999929,6204.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:47.773999929,6309.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:48.773999929,6435.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:49.773999929,6552.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:50.773999929,6557.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:51.773999929,6583.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:52.773999929,6602.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:53.773999929,6573.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:54.773999929,6581.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:55.773999929,6605.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:56.773999929,6645.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:57.773999929,6688.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:58.773999929,6680.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:23:59.773999929,6706.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:00.773999929,6768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:01.773999929,6759.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:02.773999929,6812.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:03.773999929,6866.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:04.773999929,6873.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:05.773999929,6891.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:06.773999929,6968.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:07.773999929,6980.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:08.773999929,6962.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:09.773999929,6968.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:10.773999929,7004.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:11.773999929,7026.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:12.773999929,7028.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:13.773999929,7058.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:14.773999929,6795.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:15.773999929,6786.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:16.773999929,6751.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:17.773999929,6774.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:18.773999929,6695.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:19.773999929,6737.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:20.773999929,6722.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:21.773999929,6632.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:22.773999929,6701.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:23.773999929,6660.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:24.773999929,6656.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:25.773999929,6619.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:26.773999929,6558.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:27.773999929,6544.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:28.773999929,6565.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:29.773999929,6617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:30.773999929,6574.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:31.773999929,6600.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:32.773999929,6559.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:33.773999929,6548.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:34.773999929,6524.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:35.773999929,6509.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:36.773999929,6490.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:37.773999929,6452.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:38.773999929,6452.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:39.773999929,6377.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:40.773999929,6323.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:41.773999929,6365.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:42.773999929,6286.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:43.773999929,6236.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:44.773999929,5344.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:45.773999929,5301.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:46.773999929,5208.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
2025-06-16 10:24:47.773999929,5166.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.160:9100,minecraft-server,multipaper,5d4c584f66,multipaper-server-5d4c584f66-87wnd,world
