timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-11 13:48:22.365000010,0.037,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:23.365000010,0.087,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:24.365000010,0.084,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:25.365000010,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:26.365000010,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:27.365000010,0.075,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:28.365000010,0.038,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:29.365000010,0.113,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:30.365000010,0.119,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:31.365000010,0.135,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:32.365000010,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:33.365000010,0.035,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:34.365000010,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:35.365000010,0.011,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:36.365000010,0.124,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:37.365000010,0.104,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:38.365000010,0.062,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:39.365000010,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:40.365000010,0.071,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:41.365000010,0.087,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:42.365000010,0.025,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:43.365000010,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:44.365000010,0.064,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:45.365000010,0.072,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:46.365000010,0.043,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:47.365000010,0.056,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:48.365000010,0.073,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:49.365000010,0.026,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:50.365000010,0.047,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:51.365000010,0.055,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:52.365000010,0.051,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:53.365000010,0.071,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:54.365000010,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:55.365000010,0.024,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:56.365000010,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:57.365000010,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:58.365000010,0.101,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:48:59.365000010,0.066,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:00.365000010,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:01.365000010,0.088,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:02.365000010,0.145,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:03.365000010,0.098,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:04.365000010,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:05.365000010,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:06.365000010,0.084,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:07.365000010,0.029,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:08.365000010,0.114,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:09.365000010,0.028,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:10.365000010,0.139,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:11.365000010,0.117,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:12.365000010,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:13.365000010,0.009,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:14.365000010,0.035,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:15.365000010,0.069,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:16.365000010,0.027,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:17.365000010,0.077,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:18.365000010,0.089,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:19.365000010,0.03,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:20.365000010,0.044,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:21.365000010,0.04,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:22.365000010,0.12,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:23.365000010,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:24.365000010,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:25.365000010,0.054,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:26.365000010,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:27.365000010,0.052,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:28.365000010,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:29.365000010,0.057,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:30.365000010,0.015,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:31.365000010,0.077,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:32.365000010,0.095,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:33.365000010,0.022,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:34.365000010,0.053,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:35.365000010,0.077,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:36.365000010,0.088,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:37.365000010,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:38.365000010,0.046,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:39.365000010,0.034,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:40.365000010,0.085,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:41.365000010,0.021,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:42.365000010,0.019,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:43.365000010,0.061,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:44.365000010,0.059,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:45.365000010,0.141,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:46.365000010,0.082,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:47.365000010,0.097,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:48.365000010,0.04,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:49.365000010,0.082,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:50.365000010,0.067,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:51.365000010,0.071,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:52.365000010,0.093,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:53.365000010,0.055,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:54.365000010,0.068,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:55.365000010,0.107,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:56.371000051,0.02,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:57.365000010,0.016,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
2025-06-11 13:49:58.365000010,0.088,server_latency,minecraft-bot-compute2,minecraft-bot-compute2-6cdd7c79cb-hjlb7,10.244.75.205:9090,minecraft-bot,multipaper,6cdd7c79cb,multipaper-server-5d4c584f66-zvhwv ,multipaper-server-5d4c584f66-s2k27 
