timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-24 10:33:37.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:38.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:39.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:40.901999950,506.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:41.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:42.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:43.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:44.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:45.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:46.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:47.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:48.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:49.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:50.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:51.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:52.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:53.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:54.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:55.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:56.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:57.901999950,529.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:58.901999950,587.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:33:59.901999950,629.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:00.901999950,775.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:01.901999950,928.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:02.901999950,1170.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:03.901999950,1448.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:04.901999950,1606.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:05.901999950,1775.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:06.901999950,1862.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:07.901999950,1909.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:08.901999950,1871.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:09.901999950,1891.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:10.901999950,1859.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:11.901999950,1842.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:12.901999950,1851.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:13.901999950,1824.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:14.901999950,1823.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:15.901999950,1792.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:16.901999950,1780.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:17.901999950,1780.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:18.901999950,1719.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:19.901999950,1735.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:20.901999950,1727.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:21.901999950,1718.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:22.901999950,1708.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:23.901999950,1703.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:24.901999950,1685.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:25.901999950,1690.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:26.901999950,1643.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:27.901999950,1667.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:28.901999950,1667.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:29.901999950,1621.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:30.901999950,1632.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:31.901999950,1629.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:32.901999950,1624.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:33.901999950,1624.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:34.901999950,1628.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:35.901999950,1605.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:36.901999950,1646.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:37.901999950,1634.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:38.901999950,1617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:39.901999950,1640.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:40.901999950,1636.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:41.901999950,1655.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:42.901999950,1651.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:43.901999950,1655.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:44.901999950,1678.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:45.901999950,1672.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:46.901999950,1672.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:47.901999950,1672.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:48.901999950,1652.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:49.901999950,1682.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:50.901999950,1691.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:51.901999950,1710.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:52.901999950,1718.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:53.901999950,1713.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:54.901999950,1711.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:55.901999950,1717.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:56.901999950,1738.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:57.901999950,1755.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:58.901999950,1766.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:34:59.901999950,1768.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:00.901999950,1839.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:01.901999950,1867.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:02.901999950,1991.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:03.901999950,2082.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:04.901999950,2162.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:05.901999950,2317.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:06.901999950,2403.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:07.901999950,2496.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:08.901999950,2477.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:09.901999950,2510.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:10.901999950,2489.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:11.901999950,2489.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:12.901999950,2482.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:13.901999950,2480.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:14.901999950,2530.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:15.901999950,2526.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:16.901999950,2543.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:17.901999950,2523.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:18.901999950,2556.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:19.901999950,2556.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:20.901999950,2556.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:21.901999950,2557.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:22.901999950,2546.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:23.901999950,2555.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:24.901999950,2574.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:25.901999950,2597.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:26.901999950,2597.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:27.901999950,2619.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:28.901999950,2618.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:29.901999950,2599.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:30.901999950,2614.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:31.901999950,2617.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:32.901999950,2629.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:33.901999950,2668.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:34.901999950,2649.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:35.901999950,2659.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:36.901999950,2666.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:37.901999950,2677.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:38.901999950,2671.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:39.901999950,2723.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:40.901999950,2726.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:41.901999950,2723.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:42.901999950,2705.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:43.901999950,2712.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:44.901999950,2728.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:45.901999950,2719.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:46.901999950,2718.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:47.901999950,2700.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:48.901999950,2717.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:49.901999950,2701.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:50.901999950,2701.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:51.901999950,2702.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:52.901999950,2672.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:53.901999950,2678.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
2025-06-24 10:35:54.901999950,2675.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.162:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-t8ccr,world
