timestamp,value,metric,owner
2025-06-11 15:22:13,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:14,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:15,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:16,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:17,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:18,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:19,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:20,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:21,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:22,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:23,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:24,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:25,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:26,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:27,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:28,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:29,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:30,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:31,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:32,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:33,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:34,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:35,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:36,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:37,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:38,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:39,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:40,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:41,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:42,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:43,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:44,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:45,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:46,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:47,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:48,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:49,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:50,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:51,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:52,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:53,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:54,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:55,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:56,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:57,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:58,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:22:59,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:00,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:01,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:02,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:03,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:04,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:05,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:06,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:07,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:08,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:09,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:10,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:11,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:12,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:13,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:14,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:15,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:16,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:17,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:18,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:19,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:20,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:21,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:22,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:23,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:24,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:25,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:26,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:27,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:28,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:29,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:30,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:31,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:32,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:33,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:34,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:35,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:36,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:37,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:38,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:39,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:40,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:41,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:42,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:43,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:44,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:45,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:46,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:47,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:48,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:49,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:50,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:51,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:52,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:53,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:54,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:55,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:56,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:57,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:58,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:23:59,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:00,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:01,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:02,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:03,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:04,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:05,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:06,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:07,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:08,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:09,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:10,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:11,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:12,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:13,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:14,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:15,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:16,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:17,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:18,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:19,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:20,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:21,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:22,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:23,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:24,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:25,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:26,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:27,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:28,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:29,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:30,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:31,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:32,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:33,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:34,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:35,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:36,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:37,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:38,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:39,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:40,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:41,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:42,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:43,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:44,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:45,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:46,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:47,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:48,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:49,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:50,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:51,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:52,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:53,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:54,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:55,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:56,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:57,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:58,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:24:59,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:00,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:01,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:02,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:03,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:04,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:05,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:06,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:07,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:08,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:09,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:10,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:11,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:12,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:13,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:14,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:15,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:16,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:17,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:18,239.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:19,242.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:20,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:21,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:22,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:23,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:24,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:25,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:26,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:27,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:28,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:29,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:30,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:31,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:32,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:33,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:34,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:35,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:36,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:37,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:38,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:39,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:40,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:41,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:42,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:43,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:44,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:45,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:46,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:47,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:48,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:49,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:50,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:51,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:52,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:53,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:54,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:55,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:56,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:57,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:58,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:25:59,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:00,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:01,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:02,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:03,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:04,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:05,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:06,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:07,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:08,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:09,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:10,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:11,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:12,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:13,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:14,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:15,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:16,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
2025-06-11 15:26:17,244.0,sum by(owner) (mc_chunk_ownership),multipaper-server-5d4c584f66-hrzr7
